市区普线,育新小区—三义庙,"['育新小区', '育新小区北口', '邮政研究院', '西三旗桥东', '清河小营桥南', '清河', '学清路北口', '马家沟', '学知园', '石板房', '静淑苑', '六道口', '北京林业大学', '清华东路西口', '清华园', '蓝旗营', '中关园', '中关村南', '海淀黄庄北', '人民大学', '四通桥西', '三义庙']"
市区普线,三义庙—育新小区,"['三义庙', '人民大学', '海淀黄庄北', '中关村南', '中关园', '蓝旗营', '清华园', '清华东路西口', '北京林业大学', '六道口', '静淑苑', '石板房', '学知园', '马家沟', '清河南镇', '清河北', '清河小营桥南', '西三旗桥东', '邮政研究院', '育新小区北口', '育新小区']"
市区普线,八大处—新街口豁口,"['八大处', '八大处南站', '杏石口', '西下庄东', '北京射击场', '巨山', '南辛庄', '巨山农场', '西平庄', '南平庄', '海淀区残联', '佟家坟', '四季青桥西', '四季青桥东', '板井', '车道沟桥东', '北洼路', '白石桥西', '白石桥东', '动物园', '西直门外', '玉桃园', '新街口豁口']"
市区普线,新街口豁口—八大处,"['新街口豁口', '玉桃园', '西直门外', '动物园', '白石桥东', '白石桥西', '北洼路', '车道沟桥东', '板井', '四季青桥东', '四季青桥西', '佟家坟', '海淀区残联', '南平庄', '西平庄', '巨山农场', '南辛庄', '巨山', '北京射击场', '西下庄北', '杏石口', '八大处南站', '八大处']"
市区普线,丰台体育中心—地铁首经贸站,"['丰台体育中心', '岔路口', '北大地', '正阳桥北', '看丹桥东', '韩庄子北', '造甲村', '刘家村', '丰台桥梁厂', '樊家村', '万芳园一区', '地铁首经贸站']"
市区普线,地铁首经贸站—丰台路口,"['地铁首经贸站', '万芳路南口', '樊家村', '丰台桥梁厂', '刘家村', '造甲村', '韩庄子北', '看丹桥东', '看丹桥北', '正阳桥北', '北大地', '岔路口', '丰台路口']"
市区普线,科创十六街—地铁荣京东街站,"['科创十六街', '科创十五街', '科创十四街西站', '汇龙森科技园', '科创十三街西站', '地铁经海路站', '科创十一街东站', '亦城景园', '经海七路南口', '定海园', '科创九街西口', '经海三路北站', '生物医药园西门', '科创六街西站', '经海二路', '荣京东街东口', '荣京东街', '永昌中路北口', '兴盛街', '地铁荣京东街站']"
市区普线,地铁荣京东街站—科创十六街,"['地铁荣京东街站', '荣京东街', '荣京东街东口', '经海二路', '科创六街西站', '生物医药园西门', '经海三路北站', '科创九街西口', '定海园', '经海七路南口', '亦城景园', '科创十一街东站', '地铁经海路站', '科创十三街西站', '汇龙森科技园', '科创十四街西站', '科创十五街', '科创十六街']"
市区普线,武夷花园—四惠枢纽站,"['武夷花园', '三元村', '百合湾小区', '通州东关大桥', '通州东关西', '新华大街', '通州西大街路口东', '通州西门路口东', '通州北苑路口西', '四惠枢纽站']"
市区普线,四惠枢纽站—武夷花园,"['四惠枢纽站', '通州北苑路口东', '通州西门路口东', '通州西大街路口东', '新华大街', '通州东关', '通州东关大桥', '百合湾小区', '三元村', '武夷花园']"
市区普线,祁家豁子—大北窑南,"['祁家豁子', '民族园西路', '华严北里', '地铁北土城站', '安贞西里', '安华桥北', '安华桥南', '安华西里', '外馆斜街', '蒋宅口', '地坛西门', '安定门内', '方家胡同', '交道口南', '北兵马司', '宽街路口东', '张自忠路', '东四十条', '东四十条桥西', '东四十条桥东', '工人体育馆', '工人体育场', '三里屯', '长虹桥西', '长虹桥南', '白家庄', '呼家楼南', '大北窑北', '大北窑南']"
市区普线,大北窑南—祁家豁子,"['大北窑南', '大北窑北', '光华桥北', '呼家楼北', '白家庄', '白家庄北', '长虹桥西', '三里屯', '工人体育场', '工人体育馆', '东四十条桥东', '东四十条桥西', '东四十条', '张自忠路', '宽街路口东', '北兵马司', '交道口南', '方家胡同', '安定门内', '地坛西门', '蒋宅口', '外馆斜街', '安华西里', '安华桥南', '安华桥北', '安贞西里', '地铁北土城站', '华严北里', '民族园西路', '祁家豁子']"
市区普线,五路—小屯西路南口,"['五路', '慈寿寺桥', '定慧寺东', '定慧寺西', '定慧桥东', '定慧桥北', '定慧桥西', '玉海园东门', '玉海园南口', '玉海园三里', '航天部医院', '正大路西口', '玉泉路口北', '玉泉路口南', '石槽', '小瓦窑', '曹家坟', '梅市口', '梅市口南站', '小屯路南口', '地铁郭庄子站', '小屯西路南口']"
市区普线,小屯西路南口—五路,"['小屯西路南口', '小屯西路', '兴源路', '梅市口南站', '梅市口', '曹家坟', '小瓦窑', '石槽', '玉泉路口南', '玉泉路口北', '正大路西口', '航天部医院', '玉海园三里', '玉海园南口', '玉海园东门', '定慧桥西', '定慧桥南', '定慧桥北', '定慧北桥', '五路桥', '营慧寺', '彰化路西口', '云会寺路南口', '彰化路', '五福路北口', '彰化村', '彰化路东口', '五路']"
市区普线,田顺庄—槐树岭公交场站,"['田顺庄', '首钢厂东门', '老古城', '石景山古城', '八角', '京燕饭店', '京原路口西', '衙门口西', '衙门口桥北', '衙门口村', '三号桥', '石景山水屯', '河堤', '燕山水泥厂', '漫水桥', '芦井北', '芦井', '芦井村', '八一射击场', '南营北站', '南营东站', '槐树岭', '槐树岭公交场站']"
市区普线,槐树岭公交场站—田顺庄,"['槐树岭公交场站', '槐树岭', '南营东站', '南营北站', '八一射击场', '芦井村', '芦井', '芦井北', '漫水桥', '燕山水泥厂', '河堤', '石景山水屯', '三号桥', '衙门口村', '衙门口桥北', '衙门口西', '京原路口南', '京燕饭店', '八角', '石景山古城', '老古城', '首钢厂东门', '田顺庄']"
市区普线,东小营公交场站—马圈,"['东小营公交场站', '地铁潞城站', '地铁东夏园站', '地铁郝家府站', '通州杨坨桥西', '京东运乔建材城', '运乔嘉园', '乔庄', '玉桥小区', '通州交通队', '通州国税局', '葛布店', '地铁果园站', '新华联家园', '李老新村', '郭家场桥', '杜仲公园', '朝阳半壁店', '唐家村', '大郊亭桥东', '大郊亭桥西', '九龙山路口东', '九龙山路口西', '九龙花园', '双井桥东', '双井桥西', '垂杨柳', '马圈']"
市区普线,马圈—东小营公交场站,"['马圈', '垂杨柳', '双井桥西', '双井桥东', '九龙花园', '九龙山路口西', '九龙山路口东', '大郊亭桥西', '大郊亭桥东', '唐家村', '朝阳半壁店', '杜仲公园', '郭家场桥', '李老新村', '新华联家园', '地铁果园站', '葛布店', '通州国税局', '通州交通队', '玉桥小区', '乔庄', '运乔嘉园', '京东运乔建材城', '通州杨坨桥西', '地铁郝家府站', '地铁东夏园站', '地铁潞城站', '东小营公交场站']"
市区普线,怡乐南街公交场站—小圣庙南站,"['怡乐南街公交场站', '怡乐中街', '格瑞雅居小区', '翠屏北里', '翠屏西路北口', '科印小区', '通州北苑路口南', '通州北苑路口东', '通州西门路口南', '复兴里', '后南仓', '潞河医院路口东', '通州南关西', '北小园', '西上园', '东上园', '运河明珠家园', '滨河中路', '京东运乔建材城', '运乔嘉园', '乔庄', '玉桥东路', '梨园北街', '玉桥东里', '梨园南街', '通州电厂', '造纸七厂', '小圣庙', '东方化工厂北门', '小圣庙南站']"
市区普线,小圣庙南站—怡乐南街公交场站,"['小圣庙南站', '东方化工厂北门', '小圣庙', '造纸七厂', '通州电厂', '梨园南街', '玉桥东里', '梨园北街', '玉桥东路', '乔庄', '运乔嘉园', '京东运乔建材城', '滨河中路', '运河明珠家园', '东上园', '西上园', '北小园', '通州南关西', '潞河医院路口东', '后南仓', '复兴里', '通州西门路口南', '通州北苑路口东', '通州北苑路口南', '科印小区', '翠屏西路北口', '翠屏北里', '格瑞雅居小区', '怡乐中街', '怡乐南街公交场站']"
市区普线,来广营西桥东—大运村公交场站,"['来广营西桥东', '来广营路口西', '广顺桥南', '利泽中街西口', '利泽西街东口', '东湖', '北湖渠', '黄草湾', '新新家园', '利泽西街西口', '北苑路大屯北站', '地铁大屯路东站', '大屯东', '豹房', '豹房西', '洼里南口', '中科院地理所', '科学园南里中街', '安翔北路西口', '志新路', '北京科技大学北门', '成府路口西', '北京语言大学', '展春园西路', '展春桥北', '大运村路北口', '大运村公交场站']"
市区普线,大运村公交场站—来广营西桥东,"['大运村公交场站', '大运村路北口', '展春桥北', '展春园西路', '北京语言大学', '成府路口西', '北京科技大学北门', '志新路', '安翔北路西口', '科学园南里中街', '中科院地理所', '洼里南口', '豹房西', '豹房', '大屯东', '地铁大屯路东站', '北苑路大屯北站', '利泽西街西口', '新新家园', '黄草湾', '北湖渠', '东湖', '利泽西街东口', '利泽中街西口', '广顺桥南', '来广营路口西', '来广营西桥东']"
市区普线,地铁海淀五路居站—东大街南口,"['地铁海淀五路居站', '恩济东街北口', '恩济东街', '恩济东街南口', '八宝庄', '翠微西里', '罗道庄', '翠微路', '万寿路口南', '太平路东口', '西翠路口东', '西翠路口西', '沙窝桥东', '青塔', '郑常庄', '岳各庄', '岳各庄桥北', '丰台路口', '岔路口', '北大街', '东大街', '东大街南口']"
市区普线,东大街南口—地铁海淀五路居站,"['东大街南口', '东大街', '北大街', '岔路口', '丰台路口', '岳各庄桥北', '岳各庄', '郑常庄', '青塔', '沙窝桥东', '西翠路口西', '西翠路口东', '太平路东口', '万寿路口东', '公主坟西', '翠微路', '罗道庄', '翠微西里', '八里庄桥', '恩济东街南口', '恩济东街', '恩济东街北口', '地铁海淀五路居站']"
市区普线,地铁西二旗站—北京西站,"['地铁西二旗站', '上地七街', '上地五街', '上地西里', '上地南口', '正白旗', '北京体育大学', '圆明园东门', '清华附中', '圆明园东路', '清华大学西门', '中关园北站', '中关园', '中关村北', '中关村南', '海淀黄庄北', '海淀黄庄南', '人民大学', '中国农业科学院', '魏公村', '中央民族大学', '国家图书馆', '白石桥南', '四道口东', '百万庄', '甘家口大厦', '甘家口北', '钓鱼台', '木樨地北', '公安大学', '白云观', '白云桥西', '小马厂', '北京西站']"
市区普线,北京西站—地铁西二旗站,"['北京西站', '小马厂', '白云观', '公安大学', '木樨地北', '玉渊潭东门', '钓鱼台', '甘家口北', '甘家口大厦', '二里沟西口', '四道口东', '白石桥南', '国家图书馆', '中央民族大学', '魏公村', '中国农业科学院', '人民大学', '海淀黄庄南', '海淀黄庄北', '中关村南', '中关村北', '中关园', '中关园北站', '清华大学西门', '圆明园东路', '清华附中', '圆明园东门', '北京体育大学', '正白旗', '上地南口', '上地西里', '上地五街', '上地七街', '地铁西二旗站']"
市区普线,大峪—杨坨,"['大峪', '新桥大街', '城子大街南口', '城子', '城子职高', '三家店西口', '龙泉宾馆', '三家店中街', '三家店后街', '曹家沟南', '曹家沟', '军庄', '灰峪村', '军庄中学', '杨坨']"
市区普线,杨坨—大峪,"['杨坨', '军庄中学', '灰峪村', '军庄', '曹家沟', '曹家沟南', '三家店后街', '三家店中街', '龙泉宾馆', '三家店西口', '城子职高', '城子', '城子大街南口', '新桥大街', '大峪']"
市区普线,老君堂北站—左安路,"['老君堂北站', '老君堂南站', '横街子', '十八里店', '十八里店乡政府', '周家庄', '十里河居然之家', '十里河桥东', '十里河桥北', '潘家园桥北', '华威路北口', '华威西里', '左安路']"
市区普线,左安路—老君堂北站,"['左安路', '华威西里', '华威路北口', '潘家园桥北', '潘家园桥', '十里河桥北', '十里河桥东', '十里河居然之家', '周家庄', '十八里店乡政府', '十八里店', '横街子', '老君堂南站', '老君堂北站']"
市区普线,慧忠路东口—北京西站,"['慧忠路东口', '秀园', '炎黄艺术馆', '安慧桥北', '奥体东门', '安贞里', '安贞桥西', '安华桥西', '马甸桥东', '北太平桥西', '蓟门桥南', '明光桥南', '文慧桥南', '索家坟', '西直门南', '阜成门北', '北京儿童医院', '复兴门南', '北京西站']"
市区普线,北京西站—慧忠路东口,"['北京西站', '复兴门南', '北京儿童医院', '阜成门北', '西直门南', '索家坟', '文慧桥北', '明光桥北', '蓟门桥东', '北太平桥西', '马甸桥东', '安华桥西', '安贞桥西', '安贞桥北', '奥体东门', '安慧桥北', '炎黄艺术馆', '秀园', '慧忠路东口']"
